DOI,Título,Autores,Año,Citas,Revista
10.1080/10798587.2005.10642893,Fuzzy Logic Control for an Optical Membrane Mirror,R. A. Carreras and D. K. Marker and B. J. Lutz,2005,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.024379,Selective Cancellable Multi-Biometric Template Generation Scheme Based on Multi-Exposure Feature Fusion,Ahmed M. Ayoup and Ashraf A. M. Khalaf and Fahad Alraddady and Fathi E. Abd El-Samie and Walid El-Safai and Salwa M. Serag Eldin,2022,4,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2015.1092338,A Review on Artificial Intelligence Methodologies for the Forecasting of Crude Oil Price,Haruna Chiroma and Sameem Abdul-kareem and Ahmad Shukri Mohd Noor and Adamu I. Abubakar and Nader Sohrabi Safa and Liyana Shuib and Mukhtar Fatihu Hamza and Abdulsalam Ya’u Gital and Tutut Herawan,2016,21,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2015.1079364,Using an Enhanced Feed-Forward BP Network for Predictive Model Building from Students’ Data,Adeleke Raheem Ajiboye and Ruzaini Abdullah-Arshah and Hongwu Qin,2016,5,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2013.786967,Identity-Based Xtr Blind Signature Scheme,Qiaoying Tang and Fengxian Shen,2013,3,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.021779,Massive MIMO Codebook Design Using Gaussian Mixture Model Based Clustering,S. Markkandan and S. Sivasubramanian and Jaison Mulerikkal and Nazeer Shaik and Beulah Jackson and Lakshmi Naryanan,2022,7,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2014.904067,Fuzzy-Tuned PD Tracking Control of a 3-RRR Parallel Manipulator: Stability Analysis and Simulations,Francisco G. Salas and Víctor Santibáñez and Miguel A. Llama,2014,5,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2017.1316071,Research on the Learning Method Based on PCA-ELM,Y. Z. Miao and X. P. Ma and S. P. Bu,2017,5,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2016.1205823,Binary-State Bacterial Foraging Optimization Based on Network Topology and its Application,Sun’an Wang and Shenli Wu and Xiaohu Li and Chenlong Kang,2017,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2020.010114,A Perspective of Machine Learning Approach for the Packet Classification in the Software-Defined Network,B. Indira and K. Valarmathi,2020,7,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2020.012759,Application of Low Cost Integrated Navigation System in Precision Agriculture,Qi Wang and Changsong Yang and Yuxiang Wang and Shao-en Wu,2020,4,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2020.013916,Automated Inspection of Char Morphologies in Colombian Coals Using Image Analysis,Deisy Chaves and Maria Trujillo and Edward Garcia and Juan Barraza and Edward Lester and Maribel Barajas and Billy Rodriguez and Manuel Romero and Laura Fern醤dez-Robles,2020,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.014911,Realization of IoT Integration System of LED Based on Particle Swarm Optimization,Sung-Jung Hsiao and Wen-Tsai Sung,2021,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2020.010121,Causality Learning from Time Series Data for the Industrial Finance Analysis via the Multi-dimensional Point Process,Liangliang Shi and Peili Lu and Junchi Yan,2020,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.018115,CNN-Based Voice Emotion Classification Model for Risk Detection,Hyun Yoo and Ji-Won Baek and Kyungyong Chung,2021,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.019727,Adversarial Examples Generation Algorithm through DCGAN,Biying Deng and Ziyong Ran and Jixin Chen and Desheng Zheng and Qiao Yang and Lulu Tian,2021,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.019185,Compression of Grayscale Images in DRPE-based Encrypted Domain,Osama S. Faragallah and Ensherah A. Naeem and Hala S. Elsayed and Fathi E. Abd El-Samie,2021,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.018214,Robust Optimal Proportional–Integral Controller for an Uncertain Unstable Delay System: Wind Process Application,Rihem Farkh and Yasser Fouad and Haykel Marouani,2021,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.016392,Leaf Blights Detection and Classification in Large Scale Applications,Abdul Muiz Fayyaz and Kawther A. Al-Dhlan and Saeed Ur Rehman and Mudassar Raza and Waqar Mehmood and Muhammad Shafiq and Jin-Ghoo Choi,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.019060,Implementation of Artificial Intelligence Based Analyzer Using Multi-Agent System Approach,Norah S. Farooqi and Mohamed O. Khozium,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.019533,Semantic Human Face Analysis for Multi-level Age Estimation,Rawan Sulaiman Howyan and Emad Sami Jaha,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.016077,Research and Development of a Brain-Controlled Wheelchair for Paralyzed Patients,Mohammad Monirujjaman Khan and Shamsun Nahar Safa and Minhazul Hoque Ashik and Mehedi Masud and Mohammed A. AlZain,2021,11,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.017440,Exploiting Rich Event Representation to Improve Event Causality Recognition,Gaigai Jin and Junsheng Zhou and Weiguang Qu and Yunfei Long and Yanhui Gu,2021,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.018380,Expert System for Stable Power Generation Prediction in Microbial Fuel Cell,Kathiravan Srinivasan and Lalit Garg and Bor-Yann Chen and Abdulellah A. Alaboudi and N. Z. Jhanjhi and Chang-Tang Chang and B. Prabadevi and N. Deepa,2021,4,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.018252,Paralleling Collision Detection on Five-Axis Machining,Cheng-Yan Siao and Jhe-Wei Lin and Ting-Hsuan Chien and Rong-Guey Chang,2021,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.019044,AAP4All: An Adaptive Auto Parallelization of Serial Code for HPC Systems,M. Usman Ashraf and Fathy Alburaei Eassa and Leon J. Osterweil and Aiiad Ahmad Albeshri and Abdullah Algarni and Iqra Ilyas,2021,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.018414,Binaural Speech Separation Algorithm Based on Deep Clustering,Lin Zhou and Kun Feng and Tianyi Wang and Yue Xu and Jingang Shi,2021,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.016966,Deep Learning Anomaly Detection Based on Hierarchical Status-Connection Features in Networked Control Systems,Jianming Zhao and Peng Zeng and Chunyu Chen and Zhiwei Dong and Jongho Han,2021,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.018635,Color Contrast Enhancement on Pap Smear Images Using Statistical Analysis,Nadzirah Nahrawi and Wan Azani Mustafa and Siti Nurul Aqmariah Mohd Kanafiah and Mohd Yusoff Mashor,2021,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.017648,Short Text Entity Disambiguation Algorithm Based on Multi-Word Vector Ensemble,Qin Zhang and Xuyu Xiang and Jiaohua Qin and Yun Tan and Qiang Liu and Neal N. Xiong,2021,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.015685,Personalized Information Retrieval from Friendship Strength of Social Media Comments,Fiaz Majeed and Noman Yousaf and Muhammad Shafiq and Mohammed Ahmed Basheikh and Wazir Zada Khan and Akber Abid Gardezi and Waqar Aslam and Jin-Ghoo Choi,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.020967,An Enhanced Routing and Lifetime Performance for Industrial Wireless Sensor Networks,J. V. Anchitaalagammai and K. Muthumayil and D. Kamalraj Subramaniam and Rajesh Verma and P. Muralikrishnan and G. Visalaxi,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.018580,TAR-AFT: A Framework to Secure Shared Cloud Data with Group Management,K. Ambika and M. Balasingh Moses,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.018881,An Energy Aware Algorithm for Edge Task Offloading,Ao Xiong and Meng Chen and Shaoyong Guo and Yongjie Li and Yujing Zhao and Qinghai Ou and Chuan Liu and Siwen Xu and Xiangang Liu,2022,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.020006,Lyapunov-Redesign and Sliding Mode Controller for Microprocessor Based Transfemoral Prosthesis,Ali Murtaza and Muhammad Usman Qadir and Muhammad Awais Khan and Izhar ul Haq and Kamran Shah and Nizar Akhtar,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.020440,A Grey Wolf Optimized 15-Level Inverter Design with Confined Switching Components,S. Caroline and M. Marsaline Beno,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.020586,Real Time Feature Extraction Deep-CNN for Mask Detection,Hanan A. Hosni Mahmoud and Norah S. Alghamdi and Amal H. Alharbi,2022,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.016120,Modernization Framework to Enhance the Security of Legacy Information Systems,Musawwer Khan and Islam Ali and Wasif Nisar and Muhammad Qaiser Saleem and Ali S. Ahmed and Haysam E. Elamin and Waqar Mehmood and Muhammad Shafiq,2022,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.018974,Multi-Model Detection of Lung Cancer Using Unsupervised Diffusion Classification Algorithm,N. Jayanthi and D. Manohari and Mohamed Yacin Sikkandar and Mohamed Abdelkader Aboamer and Mohamed Ibrahim Waly and C. Bharatiraja,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.019243,A Review on Privacy Preservation of Location-Based Services in Internet of Things,Raniyah Wazirali,2022,5,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.018654,Selecting Dominant Features for the Prediction of Early-Stage Chronic Kidney Disease,Vinothini Arumugam and S. Baghavathi Priya,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.021296,Restoration of Adversarial Examples Using Image Arithmetic Operations,Kazim Ali and Adnan N. Quershi,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.020551,Quantum Firefly Secure Routing for Fog Based Wireless Sensor Networks,R. Dayana and G. Maria Kalavathy,2022,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.021068,DAMFO-Based Optimal Path Selection and Data Aggregation in WSN,S. Sudha Mercy and J. M. Mathana and J. S. Leena Jasmine,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.020801,Industrial Datasets with ICS Testbed and Attack Detection Using Machine Learning Techniques,Sinil Mubarak and Mohamed Hadi Habaebi and Md Rafiqul Islam and Asaad Balla and Mohammad Tahir and Elfatih A. A. Elsheikh and F. M. Suliman,2022,3,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.018111,Inference on Generalized Inverse-Pareto Distribution under Complete and Censored Samples,Abdelaziz Alsubie and Mostafa Abdelhamid and Abdul Hadi N. Ahmed and Mohammed Alqawba and Ahmed Z. Afify,2021,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.017890,Inference of Truncated Lomax Inverse Lomax Distribution with Applications,Abdullah Ali H. Ahmadini and Amal Hassan and M. Elgarhy and Mahmoud Elsehetry and Shokrya S. Alshqaq and Said G. Nassr,2021,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.015708,Automatic PSO Based Path Generation Technique for Data Flow Coverage,Ahmed S. Ghiduk and Moheb R. Girgis and Eman Hassan and Sultan Aljahdali,2021,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.015914,Development of a Multi-feature Web-based Physiotherapy Service System,Sadman Ahmed and Mohammad Monirujjaman Khan and Roobaea Alroobaea and Mehedi Masud,2021,20,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.01000,SVSF-Based Robust UGV/UAV Control/Tracking Architecture in Disturbed Environment,Abdelatif Oussar and Abdelmoumen Ferrag and Mohamed Guiatni and Mustapha Hamerlain,2021,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.016259,Improved Short-video User Impact Assessment Method Based on PageRank Algorithm,Lei Hong and Jie Yin and Ling-Ling Xia and Chao-Fan Gong and Qi Huang,2021,3,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.018170,Attitude Towards Adopting Cloud Computing in the Saudi Banking Sector,Mohammed Hamdi and Fekry Olayah and Amin A. Al-Awady and Ahlam F. Shamsan and Mokhtar M. Ghilan,2021,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.016989,RMCA-LSA: A Method of Monkey Brain Extraction,Hongxia Deng and Chunxiang Hu and Zihao Zhou and Jinxiu Guo and Zhenxuan Zhang and Haifang Li,2021,0,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2010.10643068,Pso-Based Real-Time Scheduling For Elevator Group Supervisory Control System,Zhonghua Li,2010,5,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2008.10643305,Analysis of Rice Growth Using Multi-Temporal Radarsat-2 Quad-Pol Sar Images,Fan Wu and Bo Zhang and Hong Zhang and Chao Wang and Yixian Tang,2012,2,Intelligent Automation &amp; Soft Computing
10.31209/2018.100000058,Statistical Analysis and Multimodal Classification on Noisy Eye Tracker and Application Log Data of Children with Autism and ADHD,Mahiye Ozturk and Ayse Arman and Gresa Bulut and Onur Findik and Sultan Yilmaz and Herdem Genc and M. Yazgan and Umut Teker and Zehra Cataltepe,2018,2,Intelligent Automation and Soft Computing
10.1080/10798587.2015.1041764,Rail Mounted Gantry Crane Scheduling In Rail–Truck Transshipment Terminal,Li Wang and Xiaoning Zhu and Zhengyu Xie,2016,4,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.013643,SDN Controller Allocation and Assignment Based on Multicriterion Chaotic Salp Swarm Algorithm,Suresh Krishnamoorthy and Kumaratharan Narayanaswamy,2021,4,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.015225,Weed Recognition for Depthwise Separable Network Based on Transfer Learning,Yanlei Xu and Yuting Zhai and Bin Zhao and Yubin Jiao and ShuoLin Kong and Yang Zhou and Zongmei Gao,2021,13,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2015.1095417,Control of Pitch Angle of Wind Turbine by Fuzzy Pid Controller,Zafer Civelek and Murat Lüy and Ertuğrul Çam and Necaattin Barışçı,2016,44,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2000.10768160,Micro-Robots Playing Soccer Games: A Real Implementation Based on a Multi-Agent Decision-Making Structure,A. Oller and J.Ll. De La Rosa and R. García and J.A. Ramon and A. Figueras,2000,3,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2011.10643146,Hierarchical Fragile Watermarking Scheme For Image Authentication,Shinfeng D. Lin and Zong-Lin Yang,2011,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.028548,Data Mining with Privacy Protection Using Precise Elliptical Curve Cryptography,B. Murugeshwari and D. Selvaraj and K. Sudharson and S. Radhika,2023,3,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2015.1015782,WSN-based Control System of Co2Concentration in Greenhouse,Y.Q. Jiang and T. Li and M. Zhang and S. Sha and Y.H. Ji,2015,10,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.016219,A Deep Learning Approach for the Mobile-Robot Motion Control System,Rihem Farkh and Khaled Al jaloud and Saad Alhuwaimel and Mohammad Tabrez Quasim and Moufida Ksouri,2021,7,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.027618,Creating Smart House via IoT and Intelligent Computation,Wen-Tsai Sung and Sung-Jung Hsiao,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.026235,Language-Independent Text Tokenization Using Unsupervised Deep Learning,Hanan A. Hosni Mahmoud and Alaaeldin M. Hafez and Eatedal Alabdulkreem,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.027562,Emotion Exploration in Autistic Children as an Early Biomarker through R-CNN,S. P. Abirami and G. Kousalya and R. Karthick,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.026243,IM-EDRD from Retinal Fundus Images Using Multi-Level Classification Techniques,M. P. Karthikeyan and E. A. Mary Anita,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.026868,Modeling Target Detection and Performance Analysis of Electronic Countermeasures for Phased Radar,T. Jagadesh and B. Sheela Rani,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.027568,An Optimized Algorithm for Renewable Energy Forecasting Based on Machine Learning,Ziad M. Ali and Ahmed M. Galal and Salem Alkhalaf and Imran Khan,2023,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.027449,Multi-Objective Optimization with Artificial Neural Network Based Robust Paddy Yield Prediction Model,S. Muthukumaran and P. Geetha and E. Ramaraj,2023,1,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2016.1183922,A data aggregation scheme for boundary detection and tracking of continuous objects in WSN,Hyun-Jung Lee and Myat Thida Soe and Sajjad Hussain Chauhdary and Soyeon Rhee and Myong-Soon Park,2017,12,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.017720,A Robust Text Coverless Information Hiding Based on Multi-Index Method,Lin Xiang and Jiaohua Qin and Xuyu Xiang and Yun Tan and Neal N. Xiong,2021,4,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.024714,Fog-based Self-Sovereign Identity with RSA in Securing IoMT Data,A. Jameer Basha and N. Rajkumar and Mohammed A. AlZain and Mehedi Masud and Mohamed Abouhawwash,2022,3,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2020.011731,A Pursuit of Sustainable Privacy Protection in Big Data Environment by an Optimized Clustered-Purpose Based Algorithm,Norjihan Binti Abdul Ghani and Muneer Ahmad and Zahra Mahmoud and Raja Majid Mehmood,2020,12,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.013357,A Novel Semi-supervised Multi-label Twin Support Vector Machine,Qing Ai and Yude Kang and Anna Wang,2021,4,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.020127,An Optimal Anchor Placement Method for Localization in Large-Scale Wireless Sensor Networks,Tuğrul Çavdar and Faruk Baturalp Günay and Nader Ebrahimpour and Muhammet Talha Kakız,2022,3,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.021017,Deep Learning-Based Decoding and AP Selection for Radio Stripe Network,Aman Kumar Mishra and Vijayakumar Ponnusamy,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.015913,Smartphone Security Using Swipe Behavior-based Authentication,Adnan Bin Amanat Ali and Vasaki Ponnusamy and Anbuselvan Sangodiah and Roobaea Alroobaea and N. Z. Jhanjhi and Uttam Ghosh and Mehedi Masud,2021,4,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.017235,Research on Tracking and Registration Algorithm Based on Natural Feature Point,Tingting Yang and Shuwen Jia and Boxiong Yang and Chenxi Kan,2021,3,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.032036,Resilient Service Authentication for Smart City Application Using IoT,Gokulakannan Elamparithi,2023,0,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2017.1281565,A Hybrid Modular Context-Aware Services Adaptation For A Smart Living Room,Moeiz Miraoui and Sherif El-etriby and Chakib Tadj and Abdulbasit Zaid Abid,2018,3,Intelligent Automation and Soft Computing
10.32604/iasc.2021.017232,Identification of Abnormal Patterns in AR (1) Process Using CS-SVM,Hongshuo Zhang and Bo Zhu and Kaimin Pang and Chunmei Chen and Yuwei Wan,2021,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.022743,Construction of Key-dependent S-box for Secure Cloud Storage,A. Indumathi and G. Sumathi,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.030965,DeepQ Based Automated Irrigation Systems Using Deep Belief WSN,E. Gokulakannan,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.029946,Optimal Deep Belief Network Enabled Malware Detection and Classification Model,P. Pandi Chandran and N. Hema Rajini and M. Jeyakarthic,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.030527,Investigation of Android Malware Using Deep Learning Approach,V. Joseph Raymond and R. Jeberson Retna Raj,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.029210,Fault Diagnosis in Robot Manipulators Using SVM and KNN,D. Maincer and Y. Benmahamed and M. Mansour and Mosleh Alharthi and Sherif S. M. Ghonein,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.024179,Machine Learning Controller for DFIG Based Wind Conversion System,P. Srinivasan and P. Jagatheeswari,2023,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.029299,Hybrid Optimization Based PID Controller Design for Unstable System,Saranya Rajeshwaran and C. Agees Kumar and Kanthaswamy Ganapathy,2023,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.028090,Real-Time Speech Enhancement Based on Convolutional Recurrent Neural Network,S. Girirajan and A. Pandian,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.029419,Strategic Renewable Energy Resource Selection Using a Fuzzy Decision-Making Method,Anas Quteishat and M. A. A. Younis,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.027949,Multi Attribute Case Based Privacy-preserving for Healthcare Transactional Data Using Cryptography,K. Saranya and K. Premalatha,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.026628,A Novel Anomaly Detection Method in Sensor Based Cyber-Physical Systems,K. Muthulakshmi and N. Krishnaraj and R. S. Ravi Sankar and A. Balakumar and S. Kanimozhi and B. Kiruthika,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.027466,Monocular Visual SLAM for Markerless Tracking Algorithm to Augmented Reality,Tingting Yang and Shuwen Jia and Ying Yu and Zhiyong Sui,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.030287,An Optimal Algorithm for Secure Transactions in Bitcoin Based on Blockchain,Jazem Mutared Alanazi and Ahmad Ali AlZubi,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.022631,Speckle Noise Suppression in Ultrasound Images Using Modular Neural Networks,G. Karthiha and Dr. S. Allwin,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.027675,An Efficient SDFRM Security System for Blockchain Based Internet of Things,Vivekraj Mannayee and Thirumalai Ramanathan,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.024128,Deep Learning Based Power Transformer Monitoring Using Partial Discharge Patterns,D. Karthik Prabhu and R. V. Maheswari and B. Vigneshwaran,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.026055,Intelligent Measurement and Monitoring by Integrating Fieldbus and Robotic Arm,Wen-Tsai Sung and Sung-Jung Hsiao,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.026301,Harmonics Extraction Scheme for Power Quality Improvement Using Chbmli-Dstatcom Module,R. Hemalatha and M. Ramasamy,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.024030,A Substrate Integrated Waveguide Based Filtenna for X and Ku Band Application,S. Leo Pauline and T. R. GaneshBabu,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.028022,WOA-DNN for Intelligent Intrusion Detection and Classification in MANET Services,C. Edwin Singh and S. Maria Celestin Vigila,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.028163,Real Time Control System for Metro Railways Using PLC &amp; SCADA,Ishu Tomar and Indu Sreedevi and Neeta Pandey,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.028810,Defending Adversarial Examples by a Clipped Residual U-Net Model,Kazim Ali and Adnan N. Qureshi and Muhammad Shahid Bhatti and Abid Sohail and Mohammad Hijji,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.025032,An Enhanced Security System Using Blockchain Technology for Strong FMC Relationship,K. Meenakshi and K. Sashi Rekha,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.024770,Smart Communication Using 2D and 3D Mesh Network-on-Chip,Arpit Jain and Adesh Kumar and Anand Prakash Shukla and Hammam Alshazly and Hela Elmannai and Abeer D. Algarni and Roushan Kumar and Jitendra Yadav,2022,3,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.026354,Resource Allocation Using Phase Change Hyper Switching Algorithm in the Cloud Environment,J. Praveenchandar and A. Tamilarasi,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.029657,Consensus Mechanism of Blockchain Based on PoR with Data Deduplication,Wei Zhou and Hao Wang and Ghulam Mohiuddin and Dan Chen and Yongjun Ren,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.024998,Anatomical Region Detection Scheme Using Deep Learning Model in Video Capsule Endoscope,S. Rajagopal and T. Ramakrishnan and S. Vairaprakash,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.025069,Monitoring and Prediction of Indoor Air Quality for Enhanced Occupational Health,Adela POP (Puscasiu) and Alexandra Fanca and Dan Ioan Gota and Honoriu Valean,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.025618,Minimizing Buoyancy Factor of Metallic Pressure-Hull Subjected to Hydrostatic Pressure,Mahmoud Helal and Elsayed Fathallah and Abdulaziz H Alghtani and Hussein Shawki Osman and Jong Wan Hu and Hasan Eleashy,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.013310,Hybridized Model with Activity Load Adjusting and QOS for Wi-Fi Network System,S. Praveen Kumar and S. Appavu alias Balamurugan and S. Kannan,2021,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.020974,Optimal Path Planning for Intelligent UAVs Using Graph Convolution Networks,Akshya Jothi and P. L. K. Priyadarsini,2022,2,Intelligent Automation &amp; Soft Computing
10.31209/2019.100000124,QRDPSO: A New Optimization Method for Swarm Robot Searching and Obstacle Avoidance in Dynamic Environments,D.A.F Mehiar and Z.H Azizul and C.K Loo,2019,2,Intelligent Automation and Soft Computing
10.1080/10798587.2005.10642905,"Application of Inductive Learning: Air Pollution Forecast in Istanbul, Turkey",Ferhat Karaca and Omar Alagha and Ferruh Ertürk,2005,8,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.034749,Neural Network-Based State of Charge Estimation Method for Lithium-ion Batteries Based on Temperature,Donghun Wang and Jonghyun Lee and Minchan Kim and Insoo Lee,2023,1,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2013.861965,Stable Neural Pid Anti-Swing Control For An Overhead Crane,Wen Yu and Xiaoou Li and Francisco Panuncio,2014,22,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2020.013926,Niche Genetic Algorithm for Solving Multiplicity Problems in Genetic Association Studies,Fu-I Chou and Wen-Hsien Ho and Chiu-Hung Chen,2020,4,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.016382,Secure Image Authentication Using Watermarking and Blockchain,Alsehli Abrar and Wadood Abdul and Sanaa Ghouzali,2021,3,Intelligent Automation &amp; Soft Computing
10.31209/2019.100000111,A New Rockburst Experiment Data Compression Storage Algorithm based on Big Data Technology,Yu Zhang and Yan-Ge Wang and Yan-Ping Bai and Yong-Zhen Li and Zhao-Yong Lv and Hong-Wei Ding,2019,3,Intelligent Automation and Soft Computing
10.32604/iasc.2022.019785,MRI Image Segmentation of Nasopharyngeal Carcinoma Using Multi-Scale Cascaded Fully Convolutional Network,Yanfen Guo and Zhe Cui and Xiaojie Li and Jing Peng and Jinrong Hu and Zhipeng Yang and Tao Wu and Imran Mumtaz,2022,3,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.016884,Handwritten Character Recognition Based on Improved Convolutional Neural Network,Yu Xue and Yiling Tong and Ziming Yuan and Shoubao Su and Adam Slowik and Sam Toglaw,2021,3,Intelligent Automation &amp; Soft Computing
